dist_goal_base,min_dist_to_env,dist_goal_right_arm,dist_goal_left_arm,seed,done
0.4079155913404364,0.10032214687345374,0.1286230051574153,0.09129550858194257,21,False
0.40498317699834535,0.09859309840462342,0.12823711760189077,0.0909656883196207,21,False
0.40205312855399694,0.09701657238308369,0.12787691503675758,0.09051365654872527,21,False
0.3991050560185071,0.09558881703112375,0.12768277518496043,0.08965427476671348,21,False
0.39622724796489917,0.09426880556194607,0.12752073210438392,0.08901773263201447,21,False
0.39342394436927003,0.09304483745957624,0.12732643885383324,0.088777584130204,21,False
0.3906458049330656,0.09194491133018205,0.12711376636080007,0.08837284060614581,21,False
0.38791262586395453,0.09096560896744264,0.12692044232985006,0.0877652438558369,21,False
0.3852714388523322,0.09007499491975972,0.12676898093289682,0.08745131168186694,21,False
0.38270481647702037,0.08927674262570397,0.12663456080008423,0.0873676189663532,21,False
0.3801821169935693,0.08859353990749395,0.12647417038839648,0.0870986613566472,21,False
0.3777211908649078,0.08801508445920915,0.12632347448579478,0.08675404019220305,21,False
0.3753299709923034,0.08752148201351527,0.12628601612920606,0.08662661723507226,21,False
0.372983596257545,0.08712234677152471,0.12631912776295315,0.08654845539212168,21,False
0.370680471467441,0.08683035878337571,0.12627816373933579,0.08633160496490634,21,False
0.36842470684992257,0.08663740694174345,0.12624073595716392,0.08610847342529952,21,False
0.36620917966479893,0.0865380099845778,0.12632423790874076,0.08598953105915216,21,False
0.36402677298386144,0.08654116337090863,0.12642197893053408,0.0858570792860706,21,False
0.3618714501408654,0.08665598942678161,0.12642369392670652,0.08560398643321632,21,False
0.3597435918239548,0.08687933899073631,0.12642795098616333,0.08535042521902991,21,False
0.3576368632544933,0.0872121295277196,0.1265215668299998,0.08515123305483613,21,False
0.3555460687637889,0.08766640437038258,0.12657459514085703,0.08488606548593333,21,False
0.3534720916042963,0.08824992383207904,0.12650770257335203,0.0845171669475521,21,False
0.3514161251893609,0.08896296333142491,0.12647428064607322,0.08417105641234335,21,False
0.34937861042763907,0.08981438957299064,0.12653365830206545,0.08387574187483288,21,False
0.3473601102001197,0.09082161407477411,0.126518605886343,0.08351560966350735,21,False
0.3453611956932445,0.09199731101291557,0.1263787242577505,0.0830910050225363,21,False
0.3433816222429527,0.09335357447751667,0.126296430789084,0.08272207851212568,21,False
0.3414278773389229,0.09491849623075775,0.1263609581940686,0.08245455206753065,21,False
0.3395261135805579,0.09676002845685013,0.1265221963301494,0.08226799480422231,21,False
0.3377096772006664,0.09898867245221928,0.12686622681642054,0.08215560972167224,21,False
0.33599885934061835,0.1016190966255162,0.1274970036779565,0.08204796157121705,21,False
0.33419997082098013,0.10416747618875614,0.12918649582552538,0.0827004369820313,21,False
0.33205427362841,0.10607495115074277,0.13094468854397778,0.08377951910837343,21,False
0.3297344479387077,0.1076608390022064,0.1311866403668151,0.08404778181416063,21,False
0.3275370721748672,0.10916254360937418,0.1308847172161044,0.08406314476037134,21,False
0.32552234512323264,0.1104900191265893,0.13210870210582715,0.08531695844510735,21,False
0.32351379995454554,0.11161595091756786,0.13368009103809667,0.0865319873087328,21,False
0.32136851747081296,0.11261580802263156,0.1335244535600228,0.08604165069269014,21,False
0.3191818915959736,0.11352709159303466,0.13258635905046917,0.0849912239361915,21,False
0.31705376793858714,0.11434925331972177,0.1325978885948774,0.08468919567421343,21,False
0.3149681410512052,0.11510774291010072,0.13281027311746646,0.08447588668923336,21,False
0.3128748111014251,0.11581770580451943,0.13205850973556493,0.08367420921686936,21,False
0.31075680063739763,0.11646698175350458,0.1310779064469727,0.08291936785181464,21,False
0.30860554858665235,0.11705253831148237,0.1306693932913445,0.08260550484085476,21,False
0.3064222444758261,0.11759722775112595,0.13019056253683106,0.08225568160149563,21,False
0.30419893071290965,0.11811047974614812,0.12916349990871734,0.08168973824290178,21,False
0.30191220746331526,0.11858526111102256,0.12819681290750723,0.0812482289034005,21,False
0.2995677444990122,0.11902140126480397,0.12760148723199638,0.08098839714153183,21,False
0.29718883769872667,0.11942471957546409,0.12693818683850344,0.08067431843724285,21,False
0.29476811585699725,0.11979438334102772,0.12605746539578871,0.08027346298989453,21,False
0.2922853100432379,0.12013132132438924,0.12531479775504767,0.07988195186612275,21,False
0.28974430964999315,0.12043473584800614,0.12484893830532101,0.07951388336372346,21,False
0.28716713724121934,0.12069923774085116,0.12439696516190223,0.0791524358659038,21,False
0.2845426418024453,0.1209306538557126,0.12383309189688317,0.0787322984172221,21,False
0.2818476128528784,0.12113700804027365,0.12336683023747833,0.07824389005548811,21,False
0.279097980900717,0.1213231615728066,0.12303431488986104,0.07777070029963368,21,False
0.27631910607060295,0.12149662380002811,0.12259467029091062,0.07733153480325429,21,False
0.2734959315521779,0.12166781421589061,0.1220363331151352,0.07685858708704055,21,False
0.2706121327861942,0.12184950551382805,0.12158933352407263,0.0763688681946863,21,False
0.2676974398592245,0.12205072499987997,0.12118532262031928,0.0759425214645752,21,False
0.2647619418030599,0.12228337973609203,0.12063292028087554,0.07553509566932684,21,False
0.2617938942001537,0.12256329328702202,0.12004087854567462,0.07512691132193369,21,False
0.25879898853135425,0.12290717829508159,0.11954974923020634,0.07477448081150738,21,False
0.25580331495378344,0.12332946737614066,0.11901627610426463,0.07449478695179011,21,False
0.25282507033183205,0.12386074789747141,0.11824643300635851,0.07422355534240772,21,False
0.24986138026604854,0.12454222585308856,0.11737527919320621,0.07395630588761946,21,False
0.24694162734158426,0.12542758983225027,0.11638147335589079,0.07368865250477137,21,False
0.2441609275450395,0.12657334178254842,0.11495763078626607,0.07337469845244064,21,False
0.2415885869159685,0.12794395546227705,0.11269671465961746,0.07274820480953205,21,False
0.23908965578262223,0.12940618451785268,0.11055060864358766,0.07165851177886294,21,False
0.23646604495710682,0.1307822395384618,0.10961319023170475,0.07034674788183565,21,False
0.23382829098216723,0.13201429870068254,0.10902555355085206,0.06929334171152528,21,False
0.23137083783586532,0.1331808250851222,0.10728970634292538,0.06858550605917536,21,False
0.2289590061127474,0.13434309344730427,0.1053981008785497,0.06805214953114222,21,False
0.22647678686090322,0.13548213239981982,0.10476008945162937,0.067621478051056,21,False
0.22407882967057238,0.1365809190848561,0.10447514277700029,0.06754897383587347,21,False
0.22180122020587903,0.13762973380913818,0.10363942086139195,0.06776263020902965,21,False
0.21947875259825875,0.13863836572801796,0.10301398639610546,0.06763066102288895,21,False
0.21712358558160855,0.13962105714549378,0.10295932961468515,0.06713985109706433,21,False
0.2148826476301282,0.14056590662745883,0.10281392232076686,0.06695013634524997,21,False
0.21271850671510648,0.14146078605121398,0.10242741514043081,0.06690814411093922,21,False
0.21054379720664004,0.14233783021683466,0.102170779293465,0.06640816983482592,21,False
0.20844030883246215,0.14321404199324744,0.10198277902599355,0.06580356904544103,21,False
0.20647832725307166,0.14406525182277352,0.10158786806172777,0.06564808459404865,21,False
0.20458274007101687,0.1449001711047727,0.10109294844348916,0.06548788948429178,21,False
0.2027219157100374,0.14576347036477033,0.10063356830872988,0.06491700729920104,21,False
0.20097118148469445,0.1466424120825655,0.10013165404709655,0.06446855624854363,21,False
0.1993326807544774,0.14750726999673397,0.099610404730835,0.06440170084871276,21,False
0.1977412551095378,0.14837292675375863,0.09915208682470283,0.06419299890752235,21,False
0.19620063776182042,0.1492640038939232,0.09873246707162588,0.06368784534602273,21,False
0.1947570847365479,0.1501599157573772,0.09835648485778847,0.06337625319924839,21,False
0.19339210887886377,0.15103605623234423,0.09811388116361411,0.06331636331745429,21,False
0.1920751235017371,0.15190949381328345,0.0979514784079669,0.06309436225808689,21,False
0.19082544114224684,0.15279879553497383,0.0977747075685642,0.06272242656957046,21,False
0.18965251275726214,0.15368880225619352,0.0977058613625402,0.06251433313561391,21,False
0.1885369945380843,0.15457117751852723,0.09778007760016366,0.06240839901876096,21,False
0.18747295685595503,0.15546321311750588,0.09781897900258628,0.0621793292221111,21,False
0.18646857571806713,0.15637597354782212,0.0977654965785349,0.06188531035481248,21,False
0.18552089388866308,0.15729867380541346,0.09776491593986328,0.06168918222643286,21,False
0.18462273339588742,0.1582267758387828,0.09782202672482532,0.06153581303251309,21,False
0.18376998271423145,0.1591730302968697,0.09778890484781701,0.061270914885443034,21,False
0.18296805423306098,0.16014557586159867,0.09767323172621677,0.06097325707067793,21,False
0.1822104599811189,0.16114463955740987,0.09764347013775555,0.06074118096509055,21,False
0.18148986273429435,0.16218064640929386,0.0976861872032349,0.06050117710192393,21,False
0.18080915636944403,0.16327540833316395,0.09765909394586897,0.06016490189649698,21,False
0.18017371104005586,0.16444634498426863,0.0976718708875097,0.0598569497438481,21,False
0.17959146985747143,0.16571676134672186,0.09797162302565258,0.05969776165748058,21,False
0.17897120436544192,0.1670062324657544,0.0990471328192005,0.06002843833312558,21,False
0.1780233103612687,0.16800983134140135,0.10077464915537986,0.06067248260713767,21,False
0.17673419662405754,0.1687654856924412,0.10202437216776261,0.060982212457812685,21,False
0.17546089498168346,0.16951862141464347,0.10232934188307594,0.06133137403250223,21,False
0.17434007125922862,0.17026980892310523,0.10281042019179643,0.06237732600197252,21,False
0.17326075128872903,0.17096661320176249,0.10397319604499015,0.06351164378558377,21,False
0.1721623459789252,0.17164434666899692,0.10463665377105444,0.06376007563936012,21,False
0.17109034226114325,0.17233067961074405,0.10418025979758017,0.06342570336424261,21,False
0.1700478007872972,0.1730372781969679,0.10358466477028817,0.0631778034431553,21,False
0.1690112616181071,0.17377651392360277,0.10347426003056336,0.0629096099792347,21,False
0.16803674695296272,0.1745572426702759,0.10309804237036098,0.06240830791943681,21,False
0.16713739556940843,0.17536062197003965,0.10205899233548496,0.06184436765293353,21,False
0.16622660774697767,0.1761831787020519,0.1011240065855371,0.061368368080363764,21,False
0.16528726405736108,0.17702547127536872,0.10059990659960831,0.06090693662847509,21,False
0.16438578655236047,0.17787416745611156,0.09987092326833077,0.06045546401622848,21,False
0.16349880495963662,0.17871793278971015,0.09875974392415766,0.06002291988273586,21,False
0.16254265305125468,0.1795601556373423,0.09786513362208593,0.05956479149657931,21,False
0.16152540140135851,0.18039511400519048,0.09736753162409348,0.059138473472766344,21,False
0.16050576122445162,0.1812015616401894,0.09667947569419102,0.05879166703181776,21,False
0.15943527492093473,0.18198254883566706,0.0957621616999158,0.058377896154604036,21,False
0.1582556021076687,0.1827540209601159,0.09518818982404602,0.05788649935165889,21,False
0.15701832884457342,0.18350450459551848,0.09487224234239855,0.05747343910074633,21,False
0.155758133867549,0.184223351530116,0.09429579712421697,0.05711622160371726,21,False
0.15442013335904972,0.18493004119529816,0.09362343177208776,0.056671351784380826,21,False
0.1529758334932799,0.1856330159147359,0.09331722229912051,0.056210550851961506,21,False
0.151487389139318,0.18631873199006305,0.09305102989100848,0.05586382372966357,21,False
0.1499666786215049,0.18699373998483915,0.09240151887919146,0.05551487654255205,21,False
0.14835839849926505,0.1876800515485489,0.09175226667197822,0.055081979606203216,21,False
0.14666818832308123,0.1883820036315499,0.09146968401164546,0.054740272627934405,21,False
0.14495576569396604,0.1890898197548908,0.09104669990299996,0.05449125351531021,21,False
0.1432060281874313,0.18981891284677976,0.09027793645298111,0.05415716598994914,21,False
0.14138317353588306,0.1905873896593887,0.08970233032253111,0.053827704900484545,21,False
0.13952444463133568,0.19139567125307305,0.08939894485867587,0.05367276560856029,21,False
0.137674384032868,0.19224393903113252,0.08879978836433543,0.053526107454931277,21,False
0.13580131324306138,0.1931600679465761,0.08796896496680248,0.05323056139716137,21,False
0.1339077553224637,0.19416234994107534,0.08738715469453477,0.053026065204518684,21,False
0.1320654689175607,0.1952561716136415,0.08682761197197086,0.05300585741273908,21,False
0.13031073364689383,0.1964871045156672,0.0857518671921513,0.052847584284315394,21,False
0.12863624216734568,0.19792079978055338,0.08432029768556853,0.05244010277570813,21,False
0.12718764224197857,0.1995138460951109,0.08269927486826992,0.051982357892130564,21,False
0.12599012303867754,0.20108340336819447,0.0804533069736846,0.051151800385040656,21,False
0.12460680651043844,0.20245051096224925,0.07860142580597408,0.0499226336465202,21,False
0.1229050569518336,0.20356028363434892,0.0781009629678348,0.04883351020050017,21,False
0.12118688054385969,0.20447241503101982,0.07736295301404936,0.048379866274797345,21,False
0.11953688616738524,0.20530353764225978,0.07542191723677007,0.048135545456987124,21,False
0.11777145831156782,0.20614437363128868,0.07411005674509867,0.047331819898197236,21,False
0.11603224342491487,0.20695028190943704,0.07414150737124224,0.04663066538837677,21,False
0.11459902935847155,0.20765111967206584,0.07364785272510366,0.04702591321274294,21,False
0.11327439445576618,0.20825807886485187,0.07248345255444921,0.04741741018615972,21,False
0.11182514417170072,0.2088269084771348,0.07212427457459976,0.046598861055100665,21,False
0.11047528416364319,0.20934696732591052,0.07225170747446329,0.04591654820955994,21,False
0.10934682817574547,0.20974221183865038,0.0718455183067084,0.046317805740628236,21,False
0.108191363756829,0.2100397384986804,0.07142733036113845,0.04622515400819744,21,False
0.10696821851577544,0.2103311419944271,0.07150991533526169,0.0450313811908333,21,False
0.10592541040232178,0.2105848757862646,0.07136965006684591,0.044491522381093315,21,False
0.1050361865448236,0.2107354776048732,0.07078049655121645,0.044847795129355286,21,False
0.10409474461038232,0.2108524802646044,0.07036871904062232,0.044391125002865024,21,False
0.10319241092687052,0.21100424079462843,0.07007927205594967,0.043308325992040354,21,False
0.102493917871753,0.21112072125504466,0.06950119935564175,0.04316371152072538,21,False
0.10188035417588863,0.21116684116774498,0.06893184572904307,0.043460972520001834,21,False
0.10124724880440293,0.21121507483384183,0.06860025614768686,0.042875167563863795,21,False
0.10073532126098787,0.21130607702713783,0.06819441262103351,0.04217083116850935,21,False
0.10039731167046943,0.21135785648093852,0.06774063494963324,0.04236428575483202,21,False
0.10009849737988899,0.21135676397604042,0.06754852940345901,0.04252724495488505,21,False
0.09982594804176353,0.21137157281336355,0.06742684084823221,0.041961015804873034,21,False
0.09969504022211183,0.21139792991119155,0.06716607898454739,0.04161864727656575,21,False
0.09968386194647796,0.21137187831971666,0.0670470514570321,0.04190840983985145,21,False
0.09969384801745576,0.21130726745975442,0.06716187708830221,0.04190727909727928,21,False
0.09976294335129368,0.21125479117303475,0.06715805464489348,0.041424526389405116,21,False
0.09995595597674034,0.2111935986481751,0.06702689442549603,0.041260781452580726,21,False
0.10021578769007447,0.2110796537468918,0.0670849028152556,0.04140950278141979,21,False
0.10050262556813579,0.2109437636355459,0.06718977268980708,0.04122858640969138,21,False
0.10087049446243661,0.21081874095109943,0.06703797048748296,0.04083699999682552,21,False
0.1013236772639916,0.2106821538544908,0.06691227474450294,0.04070562477644453,21,False
0.10182217232788351,0.21052553982005967,0.06702433953927799,0.04067153533755078,21,False
0.10236767899684507,0.2103900095743237,0.06711240918739839,0.04037214292385898,21,False
0.10299462325497609,0.21029857239467653,0.06709677357349686,0.04002226550416198,21,False
0.10366408393817159,0.2101983640286656,0.06758382180482846,0.04016609418268829,21,False
0.10401213720418927,0.2098033295786047,0.06933545616189216,0.041079459797005474,21,False
0.10386743132334737,0.20916326659417817,0.07102091494098367,0.041478543076770576,21,False
0.10355801476002102,0.2085986615756813,0.07118701088190559,0.04107779912721592,21,False
0.10335772682090882,0.20812696562934685,0.07161804317428835,0.04183949326471331,21,False
0.10325242980140707,0.2076216571016658,0.07374874810111794,0.04394811973767545,21,False
0.10317768795498711,0.20715469912424533,0.07512580512436025,0.04494448910444834,21,False
0.10313585292377624,0.20684347300711414,0.07445310676055564,0.0445214361686867,21,False
0.10315848528184458,0.20663968009848716,0.07396974039329098,0.044598805154047745,21,False
0.10324663626697696,0.20647785013278014,0.07476470648582617,0.04532252343757422,21,False
0.10341461756128982,0.20639234672251738,0.07492983851856846,0.04531323173460716,21,False
0.10363859485031365,0.20642324892674568,0.07368751523518796,0.04450227330969578,21,False
0.10385066831290136,0.20653548828208357,0.07274660049522737,0.04397784044153903,21,False
0.1040572207976367,0.20668407141580736,0.07273120829482352,0.04388457874651328,21,False
0.10430653313685014,0.20686481366851434,0.07223860760046397,0.04343425614749663,21,False
0.10454690185218853,0.20709455171286328,0.07089052150234824,0.04251151179201887,21,False
0.10470415099719942,0.20736626326813995,0.06995620788844593,0.04175084007132137,21,False
0.10480408691602251,0.20764232759404838,0.06970140402634034,0.041268837463052675,21,False
0.10489080617099536,0.20791264952371863,0.06904028468970495,0.040634680557167444,21,False
0.10490555635920815,0.2081971107146398,0.06789626265056545,0.03979216368972069,21,False
0.10479169045304437,0.2084973764995839,0.06719299736686311,0.03905642122130527,21,False
0.10460580535239193,0.20878867489365066,0.06691575050094423,0.03856270555338843,21,False
0.10438241203833609,0.20906678577752896,0.0662022337489717,0.03800695806465522,21,False
0.10405841736423536,0.20935430117458043,0.0652434201815934,0.03734586148961879,21,False
0.10360626236838098,0.20964558403016348,0.06479845022576354,0.03685465769496352,21,False
0.1030907052782772,0.20992724575130262,0.06451818213365514,0.036550393248425066,21,False
0.10252575218155392,0.21021139455019916,0.06369729769993004,0.03614350415689324,21,False
0.10185498518906258,0.21051576440160397,0.06282627685728065,0.03570092798658204,21,False
0.10107058282080116,0.21082937891441816,0.0624930173820716,0.03544445628508865,21,False
0.10023738060426435,0.21114809479269753,0.062062785517049766,0.03524950661743643,21,False
0.09935538931828765,0.2114866810589287,0.0611218577233031,0.03493078343410533,21,False
0.0983711405641092,0.2118624167969761,0.06042830306886187,0.03464091218616809,21,False
0.09732037741280071,0.2122660109250159,0.060173125705873076,0.034557883379279904,21,False
0.09626381446965387,0.2126900080866072,0.059601978421559614,0.03447155457655036,21,False
0.09516846170074826,0.2131602983478006,0.05870397384462022,0.034228279661262705,21,False
0.09401303939699093,0.21369597283888359,0.05818674078914006,0.03411071527338976,21,False
0.09285927720658618,0.21428097998329237,0.057867108855234106,0.034206503722007446,21,False
0.09174321036783786,0.2149279487040217,0.05708369340503474,0.03416625543642926,21,False
0.09063079809678024,0.21567577731198045,0.0561892026802495,0.033987486421111344,21,False
0.0895513208479129,0.2165344812882266,0.05570841317130046,0.034035456914297844,21,False
0.08860103731926713,0.21752312640627713,0.055040495301085436,0.03416547332486711,21,False
0.08783111097002504,0.2187094787613234,0.053633676042497705,0.033922457449053,21,False
0.08731161015877548,0.22002211612690337,0.05166926346478031,0.033212827732412756,21,False
0.08680908354187637,0.22121416060092097,0.04960769280288126,0.03217929297873025,21,True
0.15287915843469108,0.2200900909484594,0.20423789281029167,0.11398580932891347,22,False
0.3540397522133277,0.2195560003908744,0.20394048892285724,0.11581051704862126,22,False
0.5555539339727732,0.21912513089435273,0.20284199701281272,0.11631546830096262,22,False
0.7557593272430188,0.21888846219392608,0.20064816760341594,0.1143974105268869,22,False
0.8034765912460498,0.21870916932588333,0.19956127229716764,0.11242349950679588,22,False
0.8041702211592366,0.2187095227978514,0.1988549513458534,0.110748948725397,22,False
0.8051777787756418,0.21896693042847618,0.1974989624102878,0.10830466585972795,22,False
0.8053609040040796,0.21927170382556035,0.19646842101735956,0.10460658695368034,22,False
0.8055525881428491,0.2194653615710496,0.1963756009736745,0.10088064470332078,22,False
0.8064979846732925,0.21963874915817252,0.1966179754188897,0.09818684262459577,22,False
0.8071437850062126,0.21985473698418354,0.1968606031363365,0.09523599076919644,22,False
0.807001375691766,0.21995203484936263,0.19681189473767707,0.0912446760108758,22,False
0.807114023495894,0.21987137423886197,0.19654380696871682,0.08826250558366175,22,False
0.8075732043574414,0.21971236547760484,0.19678190766407314,0.0870720826699947,22,False
0.8074451832402307,0.219455270322056,0.19663266041291028,0.08526988218115727,22,False
0.8069548040558263,0.21901752695432194,0.19524948233139214,0.08269385944158496,22,False
0.8069798211353303,0.21848171895497034,0.19401384923339124,0.08198457648779638,22,False
0.8070830742531151,0.2179714804495397,0.19340352767644478,0.08250188524474605,22,False
0.8066064453658541,0.2174489900602162,0.19192149666574537,0.08191079011179161,22,False
0.806180824688402,0.21690792952901503,0.18959577623327417,0.08145029972348933,22,False
0.8062801799322935,0.2164796346251043,0.18788925139174265,0.082776881216184,22,False
0.8061893866501518,0.21625382305673715,0.18663198925870178,0.08425639953038755,22,False
0.8056322500308802,0.21617433580817877,0.18474558396464325,0.08472332931305561,22,False
0.8053640914817397,0.21625740761859694,0.1826368538292194,0.08568038627376481,22,False
0.8054721026112083,0.21662370741092837,0.18128005214599116,0.08760003109608548,22,False
0.8052030046437991,0.2172809530959761,0.18048116438928394,0.08902621902225748,22,False
0.8046364356971644,0.2181519739994762,0.18015991098604517,0.08984962881708353,22,False
0.8044153642918105,0.2193113697721996,0.1813680444205666,0.09116938242095027,22,False
0.8042553087093713,0.22084366985560386,0.1830530623664795,0.09202147397227375,22,False
0.8035935482976764,0.22266455414691302,0.18391678692817823,0.09147096353122235,22,False
0.8028810720671787,0.22462327459048972,0.1853358104625041,0.09116501634517717,22,False
0.8025947942419119,0.2266630496222712,0.18760826862280935,0.09172875214708602,22,False
0.8021742669959353,0.22875544704160497,0.18898092126554633,0.09155027515820506,22,False
0.8013409746617869,0.23081423761629463,0.1897345046029223,0.09081880642717106,22,False
0.8007721887159889,0.23273324653958452,0.191288118016522,0.09114874109307804,22,False
0.8005771869970886,0.23448881032481053,0.1924252604163012,0.09164939682136859,22,False
0.8000815327546851,0.23609760323054454,0.19212992735330328,0.09111348415873315,22,False
0.7993239077001028,0.23748937165132042,0.1921551278894265,0.09094839349584816,22,False
0.799019985401145,0.2385774163667013,0.19284696064460077,0.09186850847858274,22,False
0.7989039087113246,0.23940857504460197,0.19201657079159637,0.09194071500646277,22,False
0.7983184810291661,0.24005286891259345,0.1900928818717543,0.09104072598647232,22,False
0.7976502141480416,0.24043900268769666,0.18969784689481037,0.09133324171943161,22,False
0.7974550533617393,0.24050573365366143,0.18931414805740526,0.09201295567610313,22,False
0.797139636933837,0.2403590413415231,0.1865898944265816,0.09089536898532655,22,False
0.7962514310030911,0.24005512581976782,0.18410511186226103,0.08949869221681751,22,False
0.795475221915353,0.23949415041701408,0.1839001617273589,0.08976262007696806,22,False
0.7950457425668374,0.23865112241918038,0.18238364178710004,0.08937154994853223,22,False
0.7942142001304333,0.23767364787315906,0.17873662115494618,0.08710960343530266,22,False
0.7928483930664049,0.23656205763518565,0.17705983634996897,0.08566499948910324,22,False
0.7917432699871391,0.235174008182053,0.17692059170999466,0.08559338748029578,22,False
0.7907836676701988,0.23355289386461867,0.17425491160287912,0.08409512928407818,22,False
0.7892570334659905,0.2318580603567996,0.17095347006223896,0.08165548209486301,22,False
0.7874302582812285,0.22999819995794699,0.17060398983006264,0.08093979699169729,22,False
0.7859539036109272,0.22785585900037983,0.1699688792824085,0.08072427512623741,22,False
0.7843694520420638,0.22557334602790166,0.16657631931277472,0.0788105580886775,22,False
0.7822001527614039,0.22325624714656658,0.16432525717791285,0.07704346626290547,22,False
0.7800190650667327,0.22074838484835582,0.16475293165366797,0.07721170128005456,22,False
0.7781559105924957,0.2180161496274746,0.16338783203596496,0.07696054283424143,22,False
0.7759803730025395,0.2152604276624914,0.16007765328196774,0.07525084564662546,22,False
0.7733366001746114,0.212492612756133,0.1591199452309563,0.07453722932842743,22,False
0.7709040234651919,0.209539137996577,0.15962690981909694,0.07530090708676958,22,False
0.7686827092089277,0.20645782153675699,0.15764127440448683,0.07499664030902363,22,False
0.7660461018311471,0.20344058552267905,0.15508765883087974,0.0738474767995935,22,False
0.7631283742794002,0.20042212372350007,0.155301353197818,0.07411694790236369,22,False
0.7605400526007863,0.19725469929045855,0.1555548001418892,0.07504506218326858,22,False
0.7579995767020695,0.1940623658965199,0.15333010774449274,0.07455311168112654,22,False
0.7550193949696605,0.1909646100184372,0.15173371117526557,0.0738394141135257,22,False
0.7519565186271594,0.1878279816447341,0.1527064505437557,0.07464744538607633,22,False
0.7492173942437457,0.18455740793534073,0.15263673967514527,0.07531344330987512,22,False
0.7463493354550277,0.1812986179324114,0.15053463373422804,0.0745345845996342,22,False
0.7431019365676436,0.17808261127747513,0.14991923058526807,0.07417097792477223,22,False
0.7399443494783416,0.17475105963489027,0.15104007834216568,0.07506709376631127,22,False
0.7370234243880397,0.17127871772876788,0.1503779741288849,0.07519797305702222,22,False
0.7338631947532992,0.16780677423676246,0.1485629813787673,0.07428759995253433,22,False
0.7304506239816724,0.16429983692210856,0.1486880229457053,0.07428062356850461,22,False
0.7272636611946515,0.16061318352774842,0.14932664323162162,0.07497378972121141,22,False
0.7241982016019068,0.15679655386253974,0.14796769361421144,0.07460623227509028,22,False
0.7208583003339794,0.15297165010202887,0.14635083056218262,0.0737100381464478,22,False
0.7174876997514532,0.14908779438090045,0.14596945921400242,0.07356906709364139,22,False
0.714419659649975,0.14513253526059103,0.1450496395730996,0.07350631149953199,22,False
0.7113213709295827,0.14124845958485974,0.1430259188286862,0.0727366075773909,22,False
0.7081103599750725,0.13747289028008428,0.1412532697031818,0.07214321163227896,22,False
0.7051307285216194,0.13371323532720825,0.1394785162619481,0.07203000059764787,22,False
0.7022289646784761,0.1299353208803971,0.13703245960646354,0.07163427105180886,22,False
0.6991621817637387,0.12619485146360856,0.13475524030025893,0.07079016179168231,22,False
0.6960911422041398,0.12256935407047984,0.13310544350371675,0.06995252765456353,22,False
0.6931428795328355,0.11909948130078674,0.13141219299473267,0.06925456504943567,22,False
0.6900637816651097,0.11581582077362923,0.12966427899107155,0.06831141130765342,22,False
0.6867982860023164,0.11270091488429684,0.12828096916642243,0.06710385127575955,22,False
0.68368599265987,0.1096970822389991,0.12715066827237737,0.0662953984264296,22,False
0.6807674531472594,0.10682747303422652,0.12597018869443882,0.06590939890208546,22,False
0.6777691495832281,0.10412356781618673,0.12473159296094395,0.06523577017516918,22,False
0.6747826628472184,0.10157561556933253,0.12360430210667686,0.06444762587074032,22,False
0.6720751542966361,0.0991855977283077,0.12270011834133152,0.06429083113830465,22,False
0.6694973060512937,0.09697781632472838,0.12198842504543368,0.06442783563675443,22,False
0.6668409886451686,0.09494999586053268,0.12125302555577637,0.06413489520197727,22,False
0.6642908589913674,0.0930948670300297,0.12054169076769483,0.06385802591141287,22,False
0.6619835423560746,0.09142492065621605,0.12012238129863217,0.06417454796304556,22,False
0.6596919674844639,0.08995821954915525,0.12000019409721648,0.0645144588132033,22,False
0.6573132061060527,0.088705425326427,0.11985434011679982,0.06439132238964139,22,False
0.6550601885555989,0.08767070760933696,0.1196938119906143,0.06435285531012089,22,False
0.6529635675857338,0.08687161718439196,0.11988171336342808,0.06472101930727651,22,False
0.6508092711872897,0.08631324017942979,0.1203780838364207,0.06494584238993516,22,False
0.6486133536628099,0.08598374821237773,0.12076107364114905,0.06482111560583097,22,False
0.6465696718228157,0.08587721619462152,0.12104422576737023,0.06483747295203407,22,False
0.6446075595774252,0.08600584593315014,0.12165227074392279,0.06511006849978523,22,False
0.6425607714196165,0.08634232100469638,0.12241603840098803,0.06517945130677164,22,False
0.6405368138703104,0.08686383930639921,0.12289555107767491,0.06504485767600857,22,False
0.638651194091507,0.08758189681234382,0.12326686526141327,0.0650957324841442,22,False
0.6367685167876995,0.0884904514578993,0.123931756981397,0.06530432820616056,22,False
0.63480577625434,0.08955620598790931,0.12458412337480221,0.06530807016165914,22,False
0.6329136881787305,0.09076747197619925,0.124863911020133,0.06524155367414802,22,False
0.6311115307135715,0.09213303149729254,0.12510143547866928,0.06536266945506095,22,False
0.6292589271612804,0.09363915684234822,0.12556238458917465,0.0655272817593893,22,False
0.6273694475931203,0.09525494533936729,0.12587013212398693,0.0655260916984355,22,False
0.6255587381522719,0.09697416336306852,0.12582382181431034,0.06551189405545997,22,False
0.623778946505375,0.09879665223019263,0.12579790583456998,0.0656249056990949,22,False
0.6219387822413631,0.10069906645967985,0.12591121859588927,0.06571022583546368,22,False
0.6201072914170451,0.10265515352002944,0.12579964903199323,0.06570790856624166,22,False
0.6183342539593334,0.10466144307416819,0.1254375454804893,0.06574269709525823,22,False
